JNUsP,r7/7p/pkp2pp1/R7/1Kp3PP/3PP3/P7/8 w - - 0 39,d3c4 c6c5 a5c5 a6a5 c5a5 a8a5,820,81,https://lichess.org/DYWqt4yv#77
JNVpd,8/8/R5kp/5pp1/P7/5KPP/r7/8 b - - 2 51,g6h5 g3g4 f5g4 h3g4 h5h4 a6h6,879,75,https://lichess.org/bFegsi8Z/black#102
JNwkY,8/2bP4/8/2pB4/2P5/6pK/5k2/8 w - - 6 56,h3g4 g3g2 d5g2 f2g2 d7d8r c7d8,835,94,https://lichess.org/KHYt1Q61#111
JOo3w,5b1k/p5pp/1p1B2q1/3Q4/7P/8/P5P1/7K b - - 1 26,f8d6 d5a8 d6b8 a8b8 g6e8 b8e8,876,81,https://lichess.org/DiB4UviH/black#52
JOsXo,1rq3k1/4b1pp/2p1pn2/p1Pp4/Pr1P4/2N1Q1NP/5PP1/1R2R1K1 w - - 3 24,e3e6 c8e6 e1e6 b4b1 c3b1 b8b1,866,78,https://lichess.org/1W3WpThp#47
JPA1j,4r1k1/3R1p2/1p3b1p/p2P2p1/8/1P3B1P/P4PP1/6K1 w - - 0 31,d7d6 e8e1 g1h2 f6e5 g2g3 e5d6,857,89,https://lichess.org/RRl1Dd73#61
JPIeK,6k1/5p2/1B2b1p1/7p/3Q4/P7/2r2PPP/4R1K1 w - - 4 31,e1e6 c2c1 d4d1 c1d1 e6e1 d1e1,859,83,https://lichess.org/j1y2gw27#61
JPJ5u,2r3k1/5Qp1/1p1q3p/3p1pN1/1P1n4/P7/5PPP/4R1K1 b - - 1 25,g8h8 e1e8 c8e8 f7e8 d6f8 e8f8,846,77,https://lichess.org/bkqAuGFf/black#50
JPKoC,r1b2rk1/2Rn1qp1/p3p2p/1p1pP2N/1P4Q1/P2B4/5PPP/2R3K1 w - - 2 30,d3g6 f7f2 g1h1 f2f1 c1f1 f8f1,878,133,https://lichess.org/AHDRatvT#59
JQ58N,r2qkbnr/pp2pppp/2N5/1B2P3/Q5P1/7P/PP1P1P2/RNB1K2b b Qkq - 0 11,b7c6 b5c6 h1c6 a4c6 d8d7 c6a8,884,86,https://lichess.org/uJEBs3ss/black#22
JQAFW,1r4k1/5ppp/4p3/2qp4/1p3Q2/1P6/6PP/5R1K b - - 3 26,c5b6 f4f7 g8h8 f7f8 b8f8 f1f8,890,88,https://lichess.org/9FFEdxJU/black#52
JQCnd,3r2k1/1p5p/p5p1/4pp2/3r4/1P1BKPP1/3R3P/8 b - - 0 36,e5e4 d3c4 g8g7 d2d4 d8d4 e3d4,891,83,https://lichess.org/YmlSNR4J/black#72
JQLnb,8/pb6/1p4kP/2p1p3/2P2p1B/1P3P2/P5P1/6K1 w - - 1 42,h4f6 g6f6 h6h7 f6g7 h7h8q g7h8,883,76,https://lichess.org/wRfc6oRc#83
JQfaa,2k5/ppp5/4bp2/5n1p/2P5/1PN1qB2/P6p/3R1K1Q b - - 1 31,e3c3 f3b7 c8b8 d1d8 e6c8 d8c8,865,75,https://lichess.org/PZrB9svT/black#62
JRCqh,5rk1/2R3p1/3P1p2/p3pP1p/1p2P3/8/PP1K4/8 b - - 0 34,h5h4 d6d7 f8d8 c7c8 g8f8 c8d8,869,78,https://lichess.org/mXbNad69/black#68
JRHzi,r4k2/4nppp/1R6/4q3/1Q6/2P1P2P/1P4P1/5K2 b - - 0 27,e5e3 b6b8 a8b8 b4b8 e7c8 b8c8,804,89,https://lichess.org/BjK8MqHZ/black#54
JRohT,3r4/2qP1rkp/p4pp1/1p1Qp3/5bNP/1P1R4/P1P3P1/3R3K b - - 2 30,f7d7 d5d7 d8d7 d3d7 c7d7 d1d7,892,218,https://lichess.org/aS56ONxY/black#60
JSDGJ,4rk2/PK1R2pp/8/8/2n5/8/6PP/8 w - - 8 44,a7a8q e8a8 b7a8 c4b6 a8b7 b6d7,825,78,https://lichess.org/qsoHSQFY#87
JSVoA,Q4bk1/2pn2pp/p7/5p2/8/BPq5/P1P1b1PP/4R2K w - - 0 26,e1e2 c3a1 a3c1 a1c1 e2e1 c1e1,884,75,https://lichess.org/UbjGkfNV#51
JSmhl,4r3/5p1k/p3r1p1/1q3pQp/4bP1P/P1B5/1P4P1/3RR2K w - - 9 35,d1d4 e4g2 g5g2 e6e1 c3e1 e8e1,856,76,https://lichess.org/TiEFzdhu#69
JSuiP,8/8/8/1p1b2k1/pP1Pp2R/P7/5K2/8 w - - 3 52,h4h1 e4e3 f2e3 d5h1 d4d5 h1d5,811,80,https://lichess.org/qOQOtrGB#103
JT37C,1r4k1/3R2pp/p3p3/8/4P2B/7P/5PP1/b5K1 w - - 0 29,d7d6 b8b1 g1h2 a1e5 h4g3 e5d6,872,75,https://lichess.org/fAyvEDTy#57
JTLlt,3r3r/5kpp/3Rp3/4np2/5Nq1/4Q3/PPP2PPP/3R2K1 w - - 0 27,e3e5 g4d1 d6d1 d8d1 e5e1 d1e1,821,85,https://lichess.org/0ktyK88w#53
JTkgd,1k1q4/1ppP2p1/p3P3/8/8/PP5p/1P6/2KR4 b - - 0 41,c7c6 e6e7 d8e7 d7d8q e7d8 d1d8,821,78,https://lichess.org/jMFG5wGS/black#82
JTkms,2k5/8/8/2p3R1/2r5/1p3P2/5BK1/8 w - - 0 40,g5c5 c4c5 f2c5 b3b2 c5d4 b2b1q,806,109,https://lichess.org/syzKxTPM#79
JU8zD,5k2/2R2pp1/p2r3p/3p4/B1n2P2/1P5P/2P3P1/6K1 b - - 0 31,c4e3 c7c8 f8e7 c8e8 e7f6 e8e3,852,85,https://lichess.org/zi9Wkr9S/black#62
JUoff,8/1pb5/p3p3/2N5/3p1kp1/1P3P2/P1P2K2/8 b - - 1 45,g4f3 c5e6 f4e4 e6c7 d4d3 c2d3,870,75,https://lichess.org/5M5lwUfj/black#90
JVtuR,rnbqr1k1/ppp2ppp/8/7Q/4B3/2P5/PP4PK/RNB2R2 b - - 0 13,e8e4 h5f7 g8h8 f7f8 d8f8 f1f8,898,76,https://lichess.org/AQYx3yXp/black#26
JWsUn,8/5p1p/5B2/p5PP/k4N2/r5P1/3r4/1R4K1 w - - 7 40,b1a1 a3a1 f6a1 d2d1 g1f2 d1a1,855,77,https://lichess.org/z68itqf5#79
JWwgV,8/7p/2n2pp1/1pP5/1Pkp4/5P1P/2K3P1/4B3 b - - 9 45,c6b4 e1b4 c4b4 c5c6 b4c5 c6c7,849,87,https://lichess.org/EppIDq1I/black#90
JX7Qu,6R1/3r2pK/6P1/8/2k5/1p6/8/8 w - - 2 58,g8g7 d7g7 h7g7 b3b2 g7h6 b2b1q,891,78,https://lichess.org/VJPay3YA#115
JY2oG,1k4r1/ppp3Qp/4qP2/2b5/8/2P5/PP4PP/3R3K b - - 0 21,g8g7 d1d8 e6c8 d8c8 b8c8 f6g7,886,79,https://lichess.org/6ScSHFOa/black#42
JYWsC,8/8/8/1P1kpp1p/3b4/3K1P1P/3N4/8 b - - 0 39,d5c5 d2b3 c5b5 b3d4 e5d4 d3d4,844,88,https://lichess.org/iVtX2V24/black#78
JYZ7K,2k5/r7/P5Pp/3p1p2/2bKpP2/R1P5/8/8 b - - 2 45,h6h5 g6g7 a7g7 a6a7 g7a7 a3a7,859,92,https://lichess.org/FmtfbvO5/black#90
JZgQG,4r1k1/1b3p1p/6pB/2R3N1/2p5/7P/1bP2PP1/6K1 w - - 0 27,c5b5 e8e1 g1h2 b2e5 b5e5 e1e5,828,77,https://lichess.org/erZ8jpEI#53
JZgp6,3r2k1/p1p2ppp/b1p5/8/2P1P3/B1n5/P1PN1PPP/1R4K1 b - - 4 20,d8d2 b1b8 a6c8 b8c8 d2d8 c8d8,823,89,https://lichess.org/SRQmzQjS/black#40
JaDt7,r4rk1/2p3pp/p3R3/2q5/6Q1/1P6/P1PP1PPP/R1B3K1 w - - 1 18,g4c4 c5f2 g1h1 f2f1 c4f1 f8f1,867,122,https://lichess.org/wixUA6js#35
JaPnB,8/8/8/p7/PpKPkp1p/1P4p1/5PPP/8 w - - 0 42,f2f3 e4e3 h2h3 e3f2 d4d5 f2g2,894,78,https://lichess.org/fqEwBaZZ#83
JaZ0I,4b3/8/2p1k3/2P4p/2NP3P/1p1K4/8/8 b - - 1 53,e6f5 c4d6 f5f4 d6e8 b3b2 d3c2,889,75,https://lichess.org/l5y9Ko57/black#106
JahLZ,4r1k1/2qnrpp1/1pp2p1p/p7/1PPP4/7P/1P1QNPP1/R3R1K1 w - - 0 21,e2f4 e7e1 a1e1 e8e1 d2e1 c7f4,837,79,https://lichess.org/FORnhFkM#41
JbYTG,5k2/5p2/p2N4/7p/Pp5P/1Pn2P2/7r/4RK2 b - - 1 31,h2h4 e1e8 f8g7 d6f5 g7f6 f5h4,898,73,https://lichess.org/HOD95weU/black#62
JbiGH,8/5kB1/4pn1P/3p4/8/6K1/8/8 w - - 0 52,g7f6 f7f6 h6h7 f6g7 h7h8q g7h8,882,75,https://lichess.org/3smVQznd#103
Jc0xH,r4rk1/1b3ppp/p1nq4/1p1B4/8/5N2/PP1Q1PPP/3R1RK1 b - - 0 17,a8d8 d5f7 f8f7 d2d6 d8d6 d1d6,865,79,https://lichess.org/oY1pTz0C/black#34
JccWF,1k2rq1Q/1pp3p1/p2p4/3Pp3/P7/1P1PP3/2P4R/2K2r1R w - - 3 31,h1f1 f8f1 c1b2 e8h8 h2h8 b8a7,826,77,https://lichess.org/vpkwQXJH#61
JcduC,r1b2rk1/1ppp1ppp/8/p3P3/1bQn3q/P1NB4/1P3PPP/R1B2RK1 b - - 1 13,d4f3 g2f3 h4c4 d3c4 b4c3 b2c3,896,77,https://lichess.org/1dIq4kVr/black#26
Jdh55,8/4k3/2R2pK1/2P1p3/1p2P3/1r6/8/8 w - - 0 50,c6f6 b3g3 g6f5 g3f3 f5e5 f3f6,849,77,https://lichess.org/QtjhncIp#99
JekgD,2r2rk1/1q5p/4p1p1/p2pPp2/P2Q1P2/4P3/R1p3PP/2R3K1 w - - 2 32,a2c2 c8c2 c1c2 b7b1 g1f2 b1c2,826,79,https://lichess.org/JtB41YBd#63
Jf4OD,r5k1/5ppp/1p2p3/3p4/b1pP3P/1qN1P1P1/1P3Q2/rNK2R2 b - - 4 26,b6b5 f2f7 g8h8 f7f8 a8f8 f1f8,891,80,https://lichess.org/U0RqXK4z/black#52
JfMxg,6k1/5pp1/p6p/1p2p1PP/4q3/4B3/PPPR4/1K4R1 b - - 2 29,e4e3 d2d8 g8h7 g5g6 f7g6 h5g6,831,77,https://lichess.org/ofehvI5t/black#58
JfRok,5r2/1p3pkp/p2b1p2/8/1Pr1p3/4N2P/5PP1/1R3RK1 b - - 3 27,c4b4 e3f5 g7g6 f5d6 b4b1 f1b1,865,79,https://lichess.org/FWeDjnkf/black#54
JfVVZ,7k/p1Pb2p1/7p/1pb5/6N1/1BP4P/PP5P/4Rr1K w - - 1 29,e1f1 d7c6 b3d5 c6d5 f1f3 d5f3,870,87,https://lichess.org/5Cmu3mSe#57
JfXV6,r7/2R3pk/p2pQbq1/4p3/p7/8/P5PP/5R1K w - - 1 34,f1f6 g6b1 c7c1 b1c1 f6f1 c1f1,842,76,https://lichess.org/9FMtuWMY#67
JfYru,8/2k5/2P5/3K2pp/3P4/6P1/5P2/8 w - - 1 54,d5c5 h5h4 g3h4 g5h4 d4d5 h4h3,840,84,https://lichess.org/v1CsjG3k#107
JfyW6,2r3k1/p4ppp/4p3/3pPn2/3r1B2/1P6/P2QRPPP/2q3K1 w - - 0 22,d2c1 c8c1 f4c1 d4d1 e2e1 d1e1,859,79,https://lichess.org/x2HaxaP0#43
Jg3fJ,r1b1qrk1/ppp3p1/4p1p1/3pP3/3P2R1/2P3QP/PP1B1pP1/RN4K1 w - - 0 21,g1f1 e8b5 c3c4 b5c4 g3d3 c4d3,834,75,https://lichess.org/2RFZes0a#41
JgGmb,r4k2/ppp1Bppp/2n5/8/4Q3/2q5/P1P2PPP/4R1K1 b - - 3 22,c6e7 e4e7 f8g8 e7e8 a8e8 e1e8,876,85,https://lichess.org/hP65X721/black#44
JgVhR,1rnR2k1/2q2ppp/8/2p1P3/8/1QP2R1P/2P2PPK/r7 b - - 2 29,c7d8 b3f7 g8h8 f7f8 d8f8 f3f8,879,78,https://lichess.org/arayCAF4/black#58
Jh03U,2r2rk1/qp2bpp1/p1n1p3/3pP1B1/1P1P4/P2Q1N2/6PP/3R1RK1 b - - 0 21,e7g5 f3g5 a7d4 d3d4 c6d4 d1d4,854,103,https://lichess.org/4RysE2GP/black#42
Jhqbw,8/5p2/4pP2/p2kP2p/P2b1K1P/2B5/8/8 w - - 5 41,c3d4 d5d4 f4g5 d4e5 g5h5 e5f6,873,95,https://lichess.org/gH91rmCn#81
JiXE6,8/1P4pk/1R5p/4K3/8/6p1/P2r4/8 b - - 5 39,d2d8 b7b8q d8b8 b6b8 g3g2 b8b1,884,78,https://lichess.org/l21B0Hjm/black#78
JiqIk,5rk1/pp4pp/1qn1p3/8/4P3/2Q3N1/PP3PPP/3R2K1 w - - 0 25,g3h5 b6f2 g1h1 f2f1 d1f1 f8f1,877,85,https://lichess.org/yKbLYY95#49
Jk0JT,2rq1k1r/p3R1b1/2Q2Np1/5b1p/1p1P4/2p2N2/PPP2PPP/1K5R w - - 1 27,e7e8 d8e8 c6e8 c8e8 f6e8 f8e8,813,94,https://lichess.org/bu9LWyQh#53
JkCcY,3rr1k1/ppp2p1p/6p1/3q4/Q1Bb4/2B4P/PP3Pb1/3RR1K1 b - - 1 18,d4f2 g1f2 d5f3 f2g1 e8e1 d1e1,813,99,https://lichess.org/wn8q14ik/black#36
JkaU7,5r1k/Q5pp/8/2p5/8/8/P1q2PPP/R5K1 w - - 0 25,a2a4 c2f2 g1h1 f2f1 a1f1 f8f1,848,76,https://lichess.org/TMRaEyTx#49
Jkzxu,1R6/5Q2/6pk/5p1p/P7/qPb2P2/8/1K6 w - - 0 43,b1c2 a3b2 c2d3 b2d2 d3c4 d2d4,854,76,https://lichess.org/9fkeqBDo#85
Jlr1F,3r2k1/6p1/5pp1/p2p4/q1pP2Q1/1pP4P/1P2RPP1/6K1 b - - 1 32,g8f7 g4e6 f7f8 e6e7 f8g8 e7d8,880,77,https://lichess.org/fs0sMFqF/black#64
Jm2Wf,8/6p1/4k1bp/2p5/8/1P5P/2pKN1P1/8 b - - 1 36,e6d5 e2f4 d5d4 f4g6 c2c1r d2c1,811,77,https://lichess.org/t1LD2UUs/black#72
Jm4wG,8/8/B7/3p1N2/4p3/6p1/2K2q1k/5Q2 w - - 6 70,f1e2 f2e2 a6e2 g3g2 f5e3 g2g1q,842,76,https://lichess.org/wc8K2vDA#139
Jm9JB,5rk1/1pR1rq2/3Q4/p2p4/3Pp1pp/P3p3/1P3PPP/2R3K1 w - - 0 32,c7e7 f7f2 g1h1 f2f1 c1f1 f8f1,824,77,https://lichess.org/s8Tn20JS#63
JmrB1,2rk4/2pbr1pp/1qp5/2Q5/3R4/2P2P1P/P5P1/3R2K1 w - - 4 27,d4d7 e7d7 d1d7 d8d7 c5b6 c7b6,821,78,https://lichess.org/EhXzS6RP#53
JmwtN,8/5r2/1bpr2pk/pp6/3Np1p1/1PP5/1P1R1PPP/3R2K1 b - - 5 44,f7d7 d4f5 g6f5 d2d6 d7d6 d1d6,814,95,https://lichess.org/fUEn4gp7/black#88
JnDH9,8/p2Qr1bp/1p2Pkp1/5p2/3P4/4P3/P5PP/6K1 w - - 1 31,d4d5 e7d7 e6d7 f6e7 d7d8q e7d8,900,87,https://lichess.org/TaqSz1ZV#61
JnlUq,8/2p2k2/pp6/4KP1N/1Pnp4/P2P4/8/8 w - - 0 38,d3c4 d4d3 h5f6 d3d2 f6d5 d2d1q,890,95,https://lichess.org/RMgb1Rsl#75
JnrZN,8/5r1k/2Pp1q1b/3Pp3/3pP1b1/3N1p2/1Q3R2/3K3R w - - 2 41,f2h2 f3f2 d1c2 f2f1q h1f1 f6f1,805,78,https://lichess.org/VKFRxqQM#81
Jo2a2,7k/1p5p/p7/8/P3Nbq1/2N3p1/1Pn3Q1/4K2R w - - 0 46,e1f1 c2e3 f1g1 e3g2 h1h7 h8h7,826,77,https://lichess.org/Pp86Wz70#91
JoECD,5rk1/1p4p1/pq1p3p/8/2P2rQ1/1P1R3P/P5P1/2R4K w - - 0 27,g4g3 f4f1 c1f1 f8f1 h1h2 b6g1,858,76,https://lichess.org/Yj6bnOpH#53
JoOqt,4rrk1/5pqn/p1p1b3/1pp1P3/4P1PP/2NPR1Q1/PPP5/R5K1 b - - 0 23,g7g4 g3g4 e6g4 e3g3 g8h8 g3g4,888,94,https://lichess.org/oqQhMa5p/black#46
JotlZ,r7/p2R2kp/1p6/4qpn1/4p1P1/4P3/PP3P2/3Q2K1 b - - 3 34,g7h8 d7d8 a8d8 d1d8 h8g7 d8g5,835,77,https://lichess.org/AfpmSK5Y/black#68
JouBs,r3r1k1/pp3ppp/4bn2/8/1PP5/P1n1NN1P/3RBPP1/5RK1 w - - 3 18,d2c2 c3e2 c2e2 e6c4 e3c4 e8e2,803,80,https://lichess.org/KICGsXid#35
JpAY6,r3rk2/2q2ppp/p1pb4/3p3Q/3P4/8/PP1N1PPP/2R1R1K1 b - - 4 19,d6h2 h5h2 e8e1 c1e1 c7h2 g1h2,863,85,https://lichess.org/WKI99Ckq/black#38
JpkzO,5k2/3R1ppp/2K5/2p5/P7/3r4/5PPP/8 b - - 2 34,d3d7 c6d7 c5c4 a4a5 g7g5 a5a6,848,77,https://lichess.org/V4RP2YnU/black#68
Jq2AC,8/8/1p6/pPk5/P3K1p1/6P1/8/8 w - - 1 42,e4f4 c5b4 f4g4 b4a4 g4f5 a4b5,814,76,https://lichess.org/ZjjsGqET#83
JqA0Z,2b3k1/5p1p/3p2pP/p1pP1PK1/P5P1/4r3/5q2/1Q5R b - - 5 33,c8f5 b1b8 f5c8 b8c8 e3e8 c8e8,869,94,https://lichess.org/GAQAbU2u/black#66
JqCZr,5rk1/5p1p/pr3bp1/5p2/1p6/1B1R4/PPP4P/1K2R3 b - - 5 30,f8d8 d3d8 f6d8 e1e8 g8g7 e8d8,869,101,https://lichess.org/rwsP3aq5/black#60
Jrtw0,8/8/1pk4p/p3K2p/P1P2P2/1P6/8/8 w - - 2 47,e5e6 h5h4 f4f5 h4h3 f5f6 h3h2,804,77,https://lichess.org/lq4FQoWe#93
JsE59,r1bk3r/p3pp1p/4P1pb/3p4/8/2B5/PPP3PP/R3KB1R b KQ - 0 14,h8f8 c3a5 d8e8 f1b5 c8d7 b5d7,859,84,https://lichess.org/RarNoQm3/black#28
JsRLA,8/5K2/7p/5k1P/8/8/8/8 w - - 1 67,f7g7 f5g5 g7f7 g5h5 f7f6 h5g4,894,98,https://lichess.org/keiG4CPQ#133
Jt15G,4r1k1/pp3pbp/4r1p1/4n3/5B2/2N4P/PP3PP1/3RR1K1 w - - 1 20,c3d5 e5f3 g2f3 e6e1 d1e1 e8e1,864,102,https://lichess.org/BW1COwHE#39
JtTbA,3r2k1/5ppp/8/7Q/4q3/7P/3r2P1/5RRK b - - 1 36,d2d5 h5f7 g8h8 f7f8 d8f8 f1f8,877,76,https://lichess.org/Kqyqhl1a/black#72
JtjhN,1n6/4k2p/1pp1p1p1/1p4P1/3NPK1P/P7/1PP5/8 w - - 3 35,f4e5 b8d7 e5f4 e6e5 f4e3 e5d4,878,80,https://lichess.org/4dpol32U#69
JuKOc,1kr5/p1q5/1p6/8/3Q1p2/7P/PPr3P1/1KR4R w - - 0 34,c1c2 c7c2 b1a1 c2c1 h1c1 c8c1,807,96,https://lichess.org/vpax2b9u#67
JughT,8/3r4/1p6/1P2R3/3K4/k7/8/8 w - - 2 64,e5d5 d7d5 d4d5 a3b4 d5d4 b4b5,872,82,https://lichess.org/1DqnpHvj#127
JurLE,k7/1p6/p7/2B2P2/2bp2rq/P7/1P1Q4/K5R1 w - - 0 53,g1g4 h4h1 g4g1 h1g1 d2e1 g1e1,899,75,https://lichess.org/jtNPFfWS#105
Jv9p0,8/p5Q1/1p3pq1/6k1/2P3p1/1P4Bn/P5KP/8 w - - 8 56,g3h4 g5h4 g7g6 h3f4 g2g1 f4g6,828,88,https://lichess.org/F1IQQCoU#111
Jw2Hh,5r1k/2p2P2/p2p4/Pp1P3B/4Pp1r/4qQ1N/6RK/8 w - - 3 50,g2g8 f8g8 f7g8r h8g8 f3e3 f4e3,900,75,https://lichess.org/6ICfGyBT#99
JwNdE,r4rkq/1b2R2p/p1p3pQ/5p2/2P5/8/P1P2PPP/4R1K1 b - - 5 29,f8f7 e7e8 a8e8 e1e8 f7f8 h6f8,845,77,https://lichess.org/04e3iMy0/black#58
JwX5k,2q2rk1/ppp1brp1/2p4p/5n2/2PP4/PP1NB3/5PPP/R2Q1RK1 w - - 7 23,d3e5 f5e3 f2e3 f7f1 d1f1 f8f1,861,82,https://lichess.org/nQ8r9Ib5#45
JxTuw,4r2k/q5bp/P3R1p1/8/2Q5/8/6PP/7K b - - 0 38,e8e6 c4c8 e6e8 c8e8 g7f8 e8f8,880,80,https://lichess.org/tuxyDers/black#76
JxwrK,6k1/7p/1R2p1p1/6N1/8/6P1/r5PP/b4K2 b - - 0 31,a1d4 b6b8 g8g7 g5e6 g7f6 e6d4,863,76,https://lichess.org/HkAPkDFh/black#62
Jy7Os,8/1pp5/3p1KP1/1p1P2R1/2k5/8/6r1/8 b - - 1 54,g2g5 f6g5 b5b4 g6g7 b4b3 g7g8q,877,80,https://lichess.org/DFylfgOx/black#108
Jygza,1r4k1/p4ppp/1p2p3/3n4/n7/2P2PP1/PB2P1KP/1R1R4 w - - 0 22,c3c4 d5e3 g2f2 e3d1 b1d1 a4b2,891,76,https://lichess.org/stNOQawy#43
Jyhqv,2r3k1/q4ppp/4p2b/p2p3Q/1p4P1/7P/P7/1B3R1K b - - 0 32,a7e3 h5f7 g8h8 f7f8 c8f8 f1f8,889,86,https://lichess.org/TDqdiM9l/black#64
Jyj4h,8/8/b3p2p/k1PpP1pP/1p1K2P1/8/1P2B3/8 w - - 22 58,e2a6 a5a6 c5c6 a6b6 c6c7 b6c7,888,76,https://lichess.org/2OplDPkE#115
JzDXS,8/p6p/8/Bp3P2/2kp2K1/P6P/1n4P1/8 b - - 0 41,d4d3 f5f6 c4b3 f6f7 b2c4 f7f8q,811,87,https://lichess.org/WgYIIMwM/black#82
K08RE,8/6pk/5p2/8/3pP3/7P/4b1P1/2R4K w - - 1 53,h1g1 d4d3 c1e1 d3d2 e1e2 d2d1q,815,81,https://lichess.org/bcBH16C5#105
K0dJF,8/7p/2k2Kp1/6P1/8/2N1n3/8/8 b - - 0 79,e3d5 c3d5 c6d5 f6g7 d5e6 g7h7,807,76,https://lichess.org/Ki4fithq/black#158
K1y8z,5rk1/p1rR2pp/1q4p1/4B3/1P2P3/P7/5PPP/3R2K1 w - - 12 41,e5c7 b6f2 g1h1 f2f1 d1f1 f8f1,812,89,https://lichess.org/XizNnNSI#81
K2KNM,2r3k1/2p2pp1/1B1nr2p/8/3R4/1P2P2P/P4PP1/3R2K1 b - - 0 24,c7b6 d4d6 e6d6 d1d6 c8c1 g1h2,842,83,https://lichess.org/evt0NbGl/black#48
K2vSh,r5k1/1p3r1p/1q4nB/p2pp3/P5Q1/1P6/5PPP/R3R1K1 w - - 2 24,e1e5 b6f2 g1h1 f2f1 a1f1 f7f1,846,97,https://lichess.org/lb6qluS3#47
K2zC0,8/p2k4/8/N6R/6pK/7r/8/8 w - - 1 41,h4g5 h3h5 g5h5 g4g3 a5c4 g3g2,818,94,https://lichess.org/ZkxVBn4w#81
K3rL8,6k1/5ppp/p2rq3/1p6/5P2/5Q1P/PPP3PK/3R4 b - - 4 47,d6d1 f3a8 d1d8 a8d8 e6e8 d8e8,850,88,https://lichess.org/68CnxItL/black#94
K43m5,6k1/5p1p/4p1p1/1P2Q3/8/1q6/2r2PPP/2R3K1 w - - 9 40,c1c2 b3b1 c2c1 b1c1 e5e1 c1e1,842,79,https://lichess.org/mmmyJ5nn#79
K5Pbs,r5k1/p1Q2ppp/1p2p1q1/8/8/1P6/6PP/5RK1 b - - 0 28,g6e4 c7f7 g8h8 f7f8 a8f8 f1f8,879,84,https://lichess.org/7Ugw8dLZ/black#56
K5f9V,3r1rk1/pp4pp/8/3p1q2/1R6/1Q6/PP3PPP/R5K1 w - - 1 21,b4b7 f5f2 g1h1 f2f1 a1f1 f8f1,816,93,https://lichess.org/2v3PsWgI#41
K5hcG,3r2k1/pp4pp/8/2p5/2Prq3/8/P1Q3PP/4R2K w - - 0 29,e1e4 d4d1 c2d1 d8d1 e4e1 d1e1,811,102,https://lichess.org/MdhayQBU#57
K6j1E,8/8/8/6p1/6Pp/3k1K1P/8/8 b - - 8 52,d3d2 f3e4 d2e1 e4f5 e1f2 f5g5,887,87,https://lichess.org/TJ4jX9VT/black#104
K7Fcu,1r1R2k1/5ppp/p7/6P1/4q2P/2p5/QbP5/1KB2R2 b - - 7 42,b8d8 a2f7 g8h8 f7f8 d8f8 f1f8,814,78,https://lichess.org/xyd0M5I1/black#84
K7tys,1k3r2/p1q2rp1/1p4Qp/8/8/1P2B1bP/P1P2P2/2R2R1K w - - 0 30,g6g3 c7g3 f2g3 f7f1 c1f1 f8f1,873,78,https://lichess.org/nwZEILrI#59
K8E26,6k1/7p/2N3p1/3p4/p1bK4/P7/6PP/8 b - - 1 44,g8f7 c6e5 f7e6 e5c4 d5c4 d4c4,854,76,https://lichess.org/w1jP55oj/black#88
K8fBr,8/8/8/1kPK4/6p1/7p/5PP1/8 w - - 0 50,g2h3 g4h3 c5c6 h3h2 c6c7 h2h1q,802,83,https://lichess.org/05mzgiU7#99
K9AaY,6k1/p4ppp/2n5/8/2Q5/3r1PP1/PP2q1BP/R6K w - - 2 26,c4c6 d3d1 a1d1 e2d1 g2f1 d1f1,839,77,https://lichess.org/X8tUUP5b#51
KAMBF,1k3Q2/ppp5/2b4r/2b1p3/4P2N/6PP/PPPq2B1/1K3R2 b - - 4 28,c5f8 f1f8 c6e8 f8e8 d2d8 e8d8,858,130,https://lichess.org/9qULrgyA/black#56
KAQn9,r7/pb2Q1p1/1p6/1k2N1p1/6q1/1P1P2P1/P1P2P1K/R7 w - - 5 28,e5g4 a8h8 g4h6 h8h6 h2g1 h6h1,809,77,https://lichess.org/J7VnHkga#55
KAbIR,8/4r3/2R3kp/5pp1/8/5KPP/5P2/8 b - - 4 41,g6h5 g3g4 f5g4 h3g4 h5h4 c6h6,802,76,https://lichess.org/XIoPgJ0K/black#82
KAsCJ,8/8/p7/8/2k2K1P/8/8/8 b - - 0 56,a6a5 h4h5 a5a4 h5h6 a4a3 h6h7,805,93,https://lichess.org/ubYJ43pB/black#112
KBN0S,8/3b4/1K6/6p1/2P3P1/3N1k2/8/8 b - - 4 56,d7g4 d3e5 f3g3 e5g4 g3g4 c4c5,826,85,https://lichess.org/QojDJZaz/black#112
KBR1G,6k1/5p2/3R1K2/r7/5P2/8/6r1/5R2 b - - 7 47,a5a7 d6d8 g8h7 f1h1 g2h2 h1h2,810,80,https://lichess.org/DyaSNAX4/black#94
KBRNk,8/8/1P3kp1/5p2/B7/7P/1R2p1PK/4r3 w - - 0 45,a4b5 e1h1 h2h1 e2e1q b5f1 e1f1,882,92,https://lichess.org/wPBcc1JK#89
KCJan,4r2k/4q2p/p3r2P/1p1p1p2/3Q4/3P4/PP6/1K2R3 b - - 1 33,e7f6 d4f6 e6f6 e1e8 f6f8 e8f8,839,96,https://lichess.org/FNsYY1RW/black#66
KCOtN,8/8/8/4K3/8/p1k5/P7/8 w - - 0 46,e5d5 c3b2 d5c4 b2a2 c4c3 a2b1,829,79,https://lichess.org/Q0DwnB8C#91
