esH3m,6k1/4ppb1/6p1/2qP3p/2P1P3/3Q1P2/1r2N1PP/5R1K w - - 0 31,f1b1 c5f2 e2f4 f2d2 b1d1 d2f4,2682,91,https://lichess.org/jfQlUI6a#61
esLWy,5rk1/2pqnrbp/p2p2p1/1p1N4/3n4/P3B1N1/1PP2PQP/4RRK1 w - - 0 19,e3d4 e7d5 g2d5 c7c6 d4g7 c6d5,2629,82,https://lichess.org/4ACoJFRB#37
esUDQ,8/p7/2ppkP2/3bn3/2p1N1r1/3P4/PP3K1P/R4R2 w - - 0 25,d3d4 e5d3 f2e3 g4e4 e3d2 e6f7,2656,95,https://lichess.org/Ssype5RS#49
esXbp,2Q5/P1p4p/5npP/6k1/4p3/2q1P3/5P2/5K2 b - - 1 44,c3c4 f1g2 c4e2 c8d8 e2f3 g2f1,2667,84,https://lichess.org/lYIvPGZK/black#88
etVHO,r2r3k/1q4pp/p3Rp2/np1p3N/2p3Q1/7P/PP3PP1/R5K1 b - - 1 26,d5d4 a1e1 b7f7 e6e7 f7g6 g4f3,2656,87,https://lichess.org/R9qEi3ok/black#52
evIZE,1k3r1r/1pp2P2/p2q4/2Np2p1/1P2p1P1/P1P1Q2P/8/1K3R2 b - - 0 36,b8a7 c5e4 d5d4 e3d4 d6d4 c3d4,2638,83,https://lichess.org/v9yYPULF/black#72
evMH1,8/8/2n5/1pPkpppp/1P6/2B2PPP/2K5/8 b - - 1 54,c6d4 c3d4 e5d4 c2d2 d5e6 d2d3,2657,104,https://lichess.org/XfL54G4z/black#108
evgK1,8/6R1/6p1/6K1/3p4/6P1/4kr2/8 w - - 9 43,g5g6 d4d3 g3g4 d3d2 g7e7 e2f3,2609,86,https://lichess.org/iGPE2g4e#85
evpyg,2r3k1/4r2p/p4RpP/8/1p6/1P1P4/P2KN1b1/4R3 w - - 0 27,f6a6 c8e8 a6f6 e7e3 f6f2 g2f3,2650,96,https://lichess.org/Ysvl6O9Y#53
evrGW,8/2k5/1p1r3p/4RK1P/6P1/8/8/8 b - - 17 47,c7c6 e5e6 b6b5 g4g5 b5b4 g5g6,2667,93,https://lichess.org/BF4BRRrq/black#94
ew3OX,2n5/2pN4/8/1pP4p/1P2kPpP/3p2P1/3K4/8 b - - 1 39,e4f3 f4f5 c8e7 d7e5 f3e4 f5f6,2602,77,https://lichess.org/sZC9vSop/black#78
ew6a3,r5bk/8/5N2/5NR1/8/pp5P/P1r3P1/2K4R w - - 0 33,c1d1 a8d8 d1e1 g8h7 f5h6 d8f8,2693,92,https://lichess.org/fa8ICuN7#65
ewIMs,8/ppp5/8/1kq5/5pK1/8/P5PP/1Q6 b - - 10 46,c5b4 b1b4 b5b4 g4f4 c7c5 f4e4,2665,96,https://lichess.org/MGydsqKD/black#92
ewqd7,8/r3k3/3pp1np/pKp5/Np2P1pP/1P2P1P1/P4R2/8 b - - 0 31,e6e5 a4b6 e7e6 h4h5 g6e7 f2f8,2638,115,https://lichess.org/Eq4FoCea/black#62
ews8k,r4rk1/ppqbn2p/5p2/3p4/3P2pN/1NP5/PP4Pb/R1BQR2K b - - 1 18,h2g3 e1e7 c7d6 d1d3 d6e7 d3g3,2630,99,https://lichess.org/Dg2GX2mF/black#36
ex7De,6k1/p1b2pp1/2p2np1/2P5/3P4/P4QPq/5P2/4R1K1 b - - 1 31,f6g4 e1e7 h3h2 g1f1 f7f5 e7c7,2621,103,https://lichess.org/4ix51KPc/black#62
exDux,r5k1/1R3ppp/4P3/3pP3/3P2P1/5Q1K/q6P/6r1 b - - 0 33,a8f8 e6f7 g8h8 b7b8 a2g2 f3g2,2670,89,https://lichess.org/TCufxgfW/black#66
exNvx,7k/pbr2R1p/4p3/3n4/1P1r4/P2B2P1/2P1K2P/5R2 b - - 3 31,d5c3 e2d2 d4d7 f7d7 c7d7 d2c3,2612,96,https://lichess.org/SfSadSKu/black#62
exTX3,1n1qk3/1p3pp1/2pb4/3p4/P2Pb1n1/1Q2PNP1/P2BBP1r/R4RK1 b - - 4 17,e4f3 e2f3 d6g3 b3b7 g4f2 f3g2,2694,89,https://lichess.org/1moAa2aR/black#34
excO9,8/1PK5/4k2N/6p1/p5P1/7P/8/1r6 w - - 0 56,b7b8q b1b8 c7b8 e6d5 h6f5 d5c4,2652,98,https://lichess.org/HAr5X58D#111
exfJ4,r2q1rk1/1b1n1ppp/ppnbp3/2ppN3/3P1P2/P1PBPQ2/1P1N2PP/R1B2RK1 b - - 0 12,f7f6 d3h7 g8h7 f3h3 h7g8 h3e6,2663,92,https://lichess.org/Aq5UnaB5/black#24
exmkz,8/p4pkp/5bp1/3R4/2Q3P1/5P1K/P1P2q1P/8 w - - 7 36,g4g5 f2f3 h3h4 f6c3 c4c3 f3c3,2612,98,https://lichess.org/VFX92XQm#71
exzFX,r1r3k1/5pp1/4p1p1/3pP1N1/pb1P2P1/5Q2/5PKP/q1B4R b - - 1 23,a1d4 c1e3 d4d3 f3f7 g8h8 f7f3,2648,99,https://lichess.org/XVi1CXaP/black#46
eyVM7,r1b2rk1/3P1ppp/p1p2b2/2B5/1P3P2/2q5/3R1QPP/5RK1 b - - 0 26,c8b7 c5f8 g8f8 f1d1 a8d8 f2b6,2681,82,https://lichess.org/pGdzX94t/black#52
eyaaW,5qk1/2p3p1/rpn1p2p/p1bpn3/7P/2P3P1/PP1NQP1B/R3K2R w KQ - 4 22,e2a6 f8f2 e1d1 e5c4 d2c4 f2f3,2656,118,https://lichess.org/OwTgDUgo#43
eylk4,8/p3N3/1pp2p2/3pn1pk/PP5p/2P4K/8/4R3 w - - 4 40,e1e5 f6e5 e7c6 e5e4 h3g2 h5g4,2695,91,https://lichess.org/Udf8UGeL#79
eynUA,6N1/8/p2k3p/1p2p1p1/1P2PpP1/b1K2P1P/8/8 b - - 1 39,a6a5 b4a5 d6c6 g8h6 c6b7 h6f5,2621,92,https://lichess.org/119nxOjP/black#78
eyoAf,4R3/2q2r1k/p4p1P/5NpQ/1p1P2P1/2r1P2K/6P1/8 b - - 1 47,b4b3 f5h4 c3e3 e8e3 g5h4 e3b3,2648,89,https://lichess.org/OVItterx/black#94
eyonA,1r3rk1/5pbp/3p4/2pN1R2/2n1q3/3NB1PP/6K1/2QR4 w - - 2 28,g2g1 c4e3 c1e3 e4e3 d5e3 g7d4,2687,94,https://lichess.org/Zwyi0rWt#55
ezCZG,4k2r/2p1n1pp/2nbNp2/1B2p2b/4P3/4BP2/rPP3PP/3R1RK1 b - - 3 19,e8f7 e6c7 d6c7 b5c4 f7e8 c4a2,2672,85,https://lichess.org/kkrZr62Z/black#38
ezHDO,4r1k1/p3rpbp/1p3np1/q2bN3/5Q1P/P3R3/1B3PP1/1B1R2K1 b - - 3 27,d5b7 e5d7 e7d7 e3e8 f6e8 d1d7,2608,84,https://lichess.org/4r3cq5D7/black#54
ezoRr,r1b5/pp4k1/6n1/8/4QP2/8/P7/6K1 b - - 0 38,a8b8 e4d4 g7f7 d4a7 c8f5 a7b8,2627,109,https://lichess.org/2JqF5sXT/black#76
ezxuB,QB1r2k1/p4pp1/2pb3p/5P2/2n5/2N5/P1K1NqPP/2R4R w - - 1 18,a8c6 c4e3 c2b2 d8b8 b2a1 d6a3,2695,86,https://lichess.org/6S6f4YVM#35
f0MHC,5rk1/pp5p/2p1Qp2/4n3/1P3N2/q4PP1/4R1KP/8 b - - 1 33,g8h8 e6e7 a3f3 g2g1 f8f7 e7d8,2648,91,https://lichess.org/sSGUcvWT/black#66
f0OUM,1k5r/p4pb1/r5pp/2N5/2p2p2/2P2q1P/PP1Q1P2/2K1R2R b - - 1 25,a6a2 e1e4 f3h1 c1c2 h1e4 c5e4,2676,90,https://lichess.org/hfPIjzNy/black#50
f0euI,8/2B1k3/5p1p/2pKpPpP/2P3P1/8/5b2/8 b - - 11 61,e5e4 d5e4 e7d7 c7a5 d7d6 a5c3,2634,103,https://lichess.org/Qg4kJz9n/black#122
f0npL,8/6p1/1p1k3p/3P1p2/3K4/6PP/P7/8 w - - 0 37,a2a4 g7g6 d4c4 g6g5 g3g4 f5f4,2631,92,https://lichess.org/8Yi3Q3ML#73
f0xWB,6k1/p1r2q2/1p3bNp/2p2ppP/Q5P1/3P4/P4P2/4R1K1 b - - 0 31,f5f4 e1e8 g8g7 a4e4 f7d7 e8e6,2614,87,https://lichess.org/OYWvKdnW/black#62
f1NEL,8/1r1k1p1p/K5p1/1P1p4/3Pp1P1/4B2P/5P2/8 b - - 4 39,d7c7 e3f4 c7c8 g4g5 h7h5 g5h6,2660,89,https://lichess.org/ZG3sJgWu/black#78
f1TXp,2krr3/ppp2ppp/8/2b5/3P4/2N1pR2/PP2B1qP/R1BQK3 w Q - 1 17,c1e3 c5d4 e3d4 g2f3 d1a4 f3h1,2675,98,https://lichess.org/YYEk9KXc#33
f1amu,3qr1k1/1p3p2/p1p1rb1p/PnBnNQpP/1P1P4/5NP1/5P2/R3R1K1 b - - 1 29,g8g7 f3g5 h6g5 h5h6 g7h6 e5f7,2700,110,https://lichess.org/0DyP7R3Z/black#58
f1rdL,3r4/6RP/5p2/p7/P4kP1/1p6/4K3/8 b - - 0 43,d8h8 e2d2 h8c8 g7g8 b3b2 h7h8q,2696,80,https://lichess.org/vyBrJGZi/black#86
f1wJb,8/8/3pk3/p1p3B1/5P1P/1P4K1/b7/8 w - - 0 44,h4h5 a2b3 f4f5 e6f5 g5f4 f5e6,2644,105,https://lichess.org/jX65DGfs#87
f20Bg,2r1k1r1/3Nbp2/p3pn2/q5B1/bp5Q/1P1B4/P1PR2PP/2K1R3 b - - 0 23,g8g5 h4h8 f6g8 e1e5 a5e5 d7e5,2666,108,https://lichess.org/z8WwfxCD/black#46
f20Vk,2r2rk1/2b2ppp/p3p3/3n2BB/2p4Q/1q6/1P3RP1/5R1K b - - 11 31,d5e3 h5f7 f8f7 f2f7 e3f5 f1f5,2655,119,https://lichess.org/yCbu9Xex/black#62
f2Bfx,b7/P1p3kp/3n3r/5p2/3P1N1q/4P2p/Q4PP1/R4RK1 w - - 0 34,f4h3 a8g2 f2f3 g2h3 f1f2 h6g6,2654,85,https://lichess.org/X4SpcLea#67
f2DBW,r5kr/2p2p1p/p2b1p1B/1p1Pn3/8/1B6/PP3PPP/2R1R1K1 b - - 1 20,e5d3 c1c3 d3e1 f2f4 d6f4 h6f4,2618,104,https://lichess.org/ysO2Iy2E/black#40
f2Nh3,8/3R4/8/3p1pk1/3P3p/2P2K1P/r3N1P1/3n4 w - - 0 46,d7d5 a2d2 g2g3 d2d3 f3g2 d1e3,2678,85,https://lichess.org/o3UqLAhU#91
f2Tyl,8/k1p5/ppp1R1pp/8/PP6/2P4P/4Q1PK/2qr4 w - - 4 37,e6c6 d1h1 h2g3 h1e1 c6c7 a7b8,2694,92,https://lichess.org/fGHcUcku#73
f2fTr,r2r2k1/5pp1/1q2p2P/4P2P/1p2NP2/pP2b2R/P1Q5/1KR5 b - - 0 37,e3c1 c2g2 g8f8 h6g7 f8e7 g2g5,2635,85,https://lichess.org/cFd8EhpL/black#74
f2pPe,r1b2r2/pp3p1k/1bq3p1/n5B1/3pQ3/2N5/PP1N1PPP/R2R2K1 b - - 3 20,d4c3 e4h4 h7g8 d2e4 c6e4 h4e4,2658,111,https://lichess.org/q5aDbSKw/black#40
f2pbl,r1b1r1k1/1p1nBp1p/p2P2p1/q1p3N1/P1Pb4/3Q4/6PP/1R2R2K b - - 3 22,d7e5 e1e5 d4e5 d3d5 c8e6 d5e5,2675,105,https://lichess.org/luHt3Gpn/black#44
f3Lst,r1b2k2/1pp4B/4p3/p2pP1b1/8/2PQ2P1/PPKR2PR/6q1 b - - 2 23,g5d2 d3f3 f8e7 h7g6 g1c1 c2b3,2683,104,https://lichess.org/6EEShZh9/black#46
f3hL4,3r3k/p4p1p/1p6/3q1pN1/1b6/1P2PP2/7P/1Q4RK b - - 0 29,b4c3 b1d1 h7h6 g5f7 d5f7 d1d8,2613,82,https://lichess.org/cO5WDbdm/black#58
f3mbd,4r1k1/r3qpb1/1N4p1/p1PQ2n1/3Pp1bp/P3P1P1/1B3PBP/R4RK1 w - - 2 25,b2c3 h4h3 g2h1 e7f6 f2f3 e4f3,2611,82,https://lichess.org/YmW0ILyk#49
f3qAR,2k5/1pp5/p6p/3pP1bP/P2P2r1/2P1Q3/1P1B2q1/R3KR2 w Q - 2 29,e3f2 g5h4 f2h4 g2e4 e1d1 g4h4,2637,85,https://lichess.org/hD0nRS5G#57
f3uW1,5r2/5k2/pKR2R2/1p5P/1P6/r3p3/P2p4/8 b - - 0 43,f7g7 h5h6 g7g8 f6f8 g8f8 c6c8,2628,116,https://lichess.org/wuO77YHV/black#86
f4Dl8,r4rk1/1pp5/4Q1p1/p1qp3p/8/8/PP6/1K1R3R b - - 1 25,g8h7 d1d5 a8e8 h1h5 g6h5 d5d7,2616,106,https://lichess.org/UcW96hWG/black#50
f4GMR,r4rk1/pp3ppp/8/1n6/2Qn1B2/1B5q/P2N1P2/R4RK1 w - - 0 21,f4g3 a8c8 c4d3 c8c3 d3e4 c3b3,2610,86,https://lichess.org/UzKg8gD5#41
f4PPF,2r2rk1/1p3p1p/4p1P1/qb1pN1P1/1b1P4/pPP1PN2/P1QK4/2R4R b - - 0 26,f7g6 h1h7 b4c3 d2d1 b5e2 c2e2,2667,90,https://lichess.org/vMjpV0MT/black#52
f4p2s,1r4k1/1r2qppp/8/3p4/p1Q5/Pn2P1P1/1PRB1P1P/1R4K1 w - - 0 28,c4d5 b8d8 d5c6 b3d2 b1d1 b7d7,2673,91,https://lichess.org/kZ1pbf6M#55
f5aJV,5k1r/3Bb1pp/4Qn2/4P1B1/1qP1b3/8/1P1K2PP/r2R1R2 w - - 4 21,d2e3 b4b3 e3f4 a1d1 f1d1 e4g2,2670,81,https://lichess.org/dORGsw3t#41
f5qup,8/p1r3pk/2P2qNp/4pp1P/4n3/3Q2P1/P4PK1/2R5 w - - 0 33,d3d7 c7d7 c6d7 f6b6 c1c2 b6d4,2643,102,https://lichess.org/M3rc0ns2#65
f5zL2,8/4nk2/1p1p4/p2p2KB/PP1P4/2P5/8/8 b - - 0 44,f7g7 b4b5 e7g8 g5f5 g8f6 f5e6,2615,85,https://lichess.org/saek6xAs/black#88
f69LP,5r1k/pQ4p1/3pb1rp/2p1p1q1/2N5/3P1P2/PPP3PP/3RR2K w - - 1 23,e1g1 e5e4 b7e4 d6d5 e4e5 d5c4,2684,86,https://lichess.org/ThMTO1n9#45
f6MNb,3r4/1p3pk1/6p1/p2qp2r/P1Bp2Q1/1P2pR2/1BP3P1/6K1 b - - 6 32,d8h8 g4h5 e3e2 f3f7 d5f7 h5e5,2669,89,https://lichess.org/pU9wNPYf/black#64
f6Y7W,8/1p4kp/2bQ1pp1/6P1/p4P1P/4r3/8/6K1 b - - 0 49,a4a3 d6c7 g7f8 g5f6 f8e8 c7h7,2653,102,https://lichess.org/pw46DSaT/black#98
f6egU,8/p3k3/1b1n2Rp/5p1P/8/1P1p1K2/P3rP2/2R5 b - - 4 38,b6f2 c1c7 e7d8 c7c3 f2h4 g6d6,2603,105,https://lichess.org/bkmfdVYS/black#76
f6kzt,8/8/4pkp1/5p2/8/7P/4KP1P/8 w - - 3 47,e2f3 f6g5 f3g3 f5f4 g3f3 g5f5,2684,132,https://lichess.org/ezbUkeu2#93
f766B,6k1/7p/2p3p1/2Q1N1q1/2P5/1P1pPr2/P6P/3R3K w - - 0 26,c5a7 g5e5 a7d4 e5h5 d1g1 f3f2,2681,81,https://lichess.org/uaM2xCyU#51
f7BLJ,8/8/2p4p/1p2k1pP/6P1/1BPb1P2/5K2/8 b - - 0 38,d3c4 b3c4 b5c4 f2e3 e5e6 e3e4,2689,81,https://lichess.org/qwVZFXIp/black#76
f7H53,5rk1/p2q1rp1/1p4Rp/3p4/2pQ1nB1/2P4P/PP3P1P/4R1K1 b - - 7 28,f4h3 g1h1 h3f2 d4f2 f7f2 g4d7,2678,92,https://lichess.org/sVric627/black#56
f7OVF,r2R4/5kp1/1p5p/p4b2/4pQ2/2B2pPq/PPP2P2/5RK1 w - - 2 28,d8d7 f7e8 d7e7 e8f8 f4f5 h3f5,2603,106,https://lichess.org/Eu2Bd8tm#55
f7ee5,8/1b6/5p2/2K2k2/5Pp1/1N4P1/8/8 w - - 8 52,b3d4 f5e4 f4f5 b7c8 d4b5 e4f3,2626,82,https://lichess.org/coIXBfn6#103
f7mMk,B4rk1/p3bppp/8/1p3b2/2p5/P1Pq3P/1P1N1QP1/R3K2R w KQ - 2 24,a8f3 f8e8 f3e2 e7h4 e1f1 d3d2,2611,81,https://lichess.org/SbkkcksP#47
f7pwT,r1b1k2r/pp3ppp/2nQ4/3Np1q1/4P3/8/PP3PPP/R3K2R b KQkq - 1 12,c8d7 a1d1 a8c8 d5f6 g7f6 d6d7,2685,117,https://lichess.org/LXDzmmvH/black#24
f8iZg,6k1/3r4/1b2p1q1/1p1bPpP1/pPp2B2/2P5/P1B1Q1P1/3R1K2 w - - 3 32,g2g4 g6h7 e2h2 h7h2 f4h2 f5g4,2666,86,https://lichess.org/1PsJ5VNy#63
f8utQ,r7/5Qpk/6q1/2Pp4/1P1Pp1N1/3n3b/PB1N3P/6RK w - - 5 36,g4f6 g6f6 f7f6 g7f6 g1g3 h3d7,2615,81,https://lichess.org/5Qx3m4o9#71
f998g,8/4k3/5p2/2P1n3/B2KP1pp/8/7P/8 w - - 0 37,c5c6 e7d6 d4e3 e5f3 a4b5 f3h2,2691,86,https://lichess.org/deNQAvKN#73
f9Cwk,rnb1k1nr/pppp1Q1p/3q4/8/4PR2/6P1/PPP4P/RN5K b - - 2 14,e8d8 f7f8 d6f8 f4f8 d8e7 f8c8,2606,78,https://lichess.org/w92wri7f/black#28
f9XN8,8/8/p3k3/1p4pp/2P1K3/P5PP/8/8 w - - 0 44,c4c5 a6a5 e4d4 e6d7 d4d5 d7c7,2610,93,https://lichess.org/WcNfCHcO#87
fA3r6,r3k2r/3p2pp/p4p2/1B2p3/4bP2/1Q4P1/PPP4P/2KR2q1 b kq - 0 18,g1a7 d1d7 a7d7 b3e6 e8f8 b5d7,2614,106,https://lichess.org/3oINm6i1/black#36
fAHsX,6rk/Q1R3p1/6p1/P4b2/4p3/4PqPp/1P3P2/5BK1 w - - 1 32,c7c2 g8d8 g1h2 d8d1 a7b8 h8h7,2621,97,https://lichess.org/ztQyQCLU#63
fAZT2,8/8/8/p6p/1p3kpP/1Pb5/P3KP2/3N4 b - - 2 46,g4g3 f2g3 f4g3 d1c3 b4c3 a2a4,2685,87,https://lichess.org/uq53JpVE/black#92
fAmlZ,8/1p6/8/2k1p3/2P4p/2K2P2/7P/8 w - - 2 36,c3d3 c5b4 h2h3 b7b6 f3f4 e5f4,2607,85,https://lichess.org/OnWU9ci6#71
fBDYJ,8/4k2p/p1p3p1/2P1p3/1P3pP1/3K1P2/P5P1/8 b - - 0 36,e7e6 g4g5 e6f5 a2a4 f5g5 b4b5,2608,98,https://lichess.org/tRc2hmRX/black#72
fBLnj,1b2rr1k/ppq3pB/2n1p3/3p4/1P1P2b1/PR2BN2/3N1P2/1Q3RK1 w - - 1 23,b1g6 f8f3 d2f3 g4f3 g6g3 h8h7,2614,82,https://lichess.org/bdzlTO0y#45
fBfUJ,r2qr1n1/pb2bp1k/3p2pp/2p2N2/6QB/2N5/PPP2PPP/3R1RK1 w - - 0 17,d1d6 d8c8 h4e7 g6f5 g4f4 e8e7,2616,92,https://lichess.org/N02LfW7l#33
fByUA,2k3r1/1p3p1p/1Pppq1rb/3Np3/Q2nP3/3P1PP1/P4BK1/R6R b - - 1 23,c6d5 a1c1 h6c1 h1c1 c8d8 c1c7,2669,79,https://lichess.org/nufbydXk/black#46
fCc5D,8/3q1pk1/r5pr/2pBp1b1/1pP1P2p/1P1P2P1/P3QPK1/R6R w - - 4 37,e2b2 d7g4 a1e1 g5f4 b2e2 g4g5,2688,86,https://lichess.org/NIE59geQ#73
fDBee,8/8/p3k3/4pp1p/NP6/2Pn1PK1/1P6/8 w - - 2 42,a4c5 d3c5 b4c5 a6a5 b2b3 e6d5,2639,86,https://lichess.org/TbFnAHmK#83
fDG4v,8/p4pp1/1p4k1/3P3r/1pP3KN/1P6/8/8 b - - 3 36,g6h6 d5d6 h5g5 g4f3 g5g1 f3e2,2663,100,https://lichess.org/QCFfsOwL/black#72
fDGAG,8/1p4k1/p7/1p1p2p1/5PP1/P5K1/1P6/8 b - - 0 37,g5f4 g3f4 b5b4 a3b4 g7f6 b2b3,2661,88,https://lichess.org/n3Y0MNiJ/black#74
fDenH,r1bq1rk1/pp1n2pp/2n1p3/2bNp3/5P2/P3BN2/1PPQ2PP/R3KB1R w KQ - 0 12,f4e5 e6d5 d2d5 g8h8 e3c5 d8a5,2667,99,https://lichess.org/z718ewIN#23
fDzr1,2r5/2p1q1k1/3p1pPp/1p1PpP2/3Q3P/1r1P4/2RK4/4R3 b - - 0 32,e5d4 e1e7 g7g8 e7c7 c8c7 c2c7,2630,86,https://lichess.org/q8SbAVrX/black#64
fE0CV,3r2k1/5ppp/p7/2q2p1P/2Ppn3/3Q3P/PrN3B1/R4RK1 w - - 2 27,a1b1 b2c2 g2e4 c2c3 f1f5 c5e7,2654,85,https://lichess.org/fiXwRm8P#53
fE6en,r4rk1/2R2pb1/6p1/p6p/P1Q5/3BPP1q/5P2/4R1K1 w - - 0 25,d3g6 g7e5 g6f7 g8h8 f3f4 h3g4,2670,87,https://lichess.org/mJr9NGY8#49
fEATP,4b3/5p2/2p1pk1p/2P1N2K/3P1P2/4P3/8/8 b - - 0 45,f6f5 h5h6 f7f6 e5c4 f5e4 h6g7,2680,95,https://lichess.org/Pji8MmTg/black#90
fEBiD,3B2k1/6pp/2p4b/P2p4/4nPN1/4Q1P1/q2r3P/4R2K b - - 6 39,g7g6 g4h6 g8f8 h6g4 h7h5 f4f5,2643,83,https://lichess.org/joMGQxeP/black#78
fECHG,7k/p1p2r2/6pQ/2R4p/8/5pPP/q3pP1K/8 b - - 3 33,h8g8 c5b5 f7g7 b5b8 g8f7 h6f4,2667,93,https://lichess.org/fLmQGanq/black#66
fELXq,r4kr1/p3b2b/3qPp2/2pp3p/2N4P/5Q2/PPP5/R1B1R1K1 w - - 2 22,g1h1 d6g3 c1h6 f8e8 f3g3 g8g3,2627,84,https://lichess.org/jnmQd5nO#43
fEzJI,1r2r1k1/5pb1/b2q2p1/p3B2p/1pp2QnP/P5N1/1PB1N1P1/4RRK1 b - - 0 25,d6e5 f4f7 g8h8 e2f4 e5d4 g1h1,2679,85,https://lichess.org/9DXvohEH/black#50
fF0bT,8/1p3p1p/p2nk3/P1B5/2P3PP/5P2/7K/8 w - - 1 39,c5d6 e6d6 h2g3 b7b6 g3f2 b6a5,2607,87,https://lichess.org/IEmzyTMi#77
fFV7P,4qrk1/3n1ppp/r2P4/2pB4/1p3Q2/1P5P/1KPR2P1/3R4 b - - 2 31,d7b6 d5b7 a6a7 d6d7 e8d8 b7c6,2684,119,https://lichess.org/IhIbty0U/black#62
fFwEK,4r2k/pp2r1p1/7p/3Q1P2/4PBq1/P4bP1/1P1R3P/4R1K1 w - - 7 30,d2d4 g4h3 d4d2 f3e4 f5f6 e4d5,2676,87,https://lichess.org/TL6Vp9rv#59
fFz5O,6k1/2Q2pp1/P2pr1q1/4p3/8/1P1P2r1/1BP4P/R4RK1 w - - 0 26,g1f2 e6f6 f2e1 f6f1 e1d2 f1f2,2602,83,https://lichess.org/P4cMro8E#51
fGV1R,r3k2r/pp3ppp/3bpn2/2q4b/2P5/3P1P2/PP1BB1PP/RN1Q1R1K w kq - 4 15,b2b4 c5e5 g2g3 e5a1 d1a4 b7b5,2624,105,https://lichess.org/KUiUU4fk#29
fGf7E,8/6pk/2P2p1p/1R1Q1P2/3P2P1/4rPKP/8/5q2 w - - 1 51,b5b7 f1e1 g3f4 e3e2 b7g7 h7g7,2688,91,https://lichess.org/CZUGrxRG#101
fGzQU,3r4/5pkP/1pp5/6N1/1P2p2R/8/1b1r2P1/5RK1 b - - 2 34,d2d7 g5f7 d7f7 h4g4 g7h7 f1f7,2624,78,https://lichess.org/N4q14b0U/black#68
fHLJn,5r2/p3Qpkp/2p2np1/2n3N1/PqP2P2/1P5P/6P1/3R2K1 b - - 2 29,a7a5 d1d8 c5d7 g5e6 g7g8 e7b4,2684,102,https://lichess.org/8TwI53bo/black#58
fHWH8,5r1k/p1pR2p1/1b3q2/2p5/3pB2P/5PP1/1PP2Q1K/8 w - - 1 34,g3g4 f6e6 e4f5 e6e8 h2g2 f8f5,2677,89,https://lichess.org/aAgLBuJX#67
fHtA9,6k1/p5p1/1qp2p1p/4PQ2/2b3P1/PNP2R2/1KPr3P/8 w - - 1 29,e5f6 c4b3 f6f7 g8f8 f5c8 d2d8,2601,82,https://lichess.org/RND2ivm3#57
fHwSi,4qr2/p3n1k1/1p2Pn1p/2p1QBp1/2P4P/5R2/P2r2P1/R5K1 b - - 0 25,e8c6 h4g5 h6g5 e5e3 f6h7 e3d2,2651,111,https://lichess.org/x0rEZ5qF/black#50
fI6Og,3r2k1/7p/6p1/1p6/1B1P1p2/PR1R1P1P/2r1n1P1/6K1 w - - 3 36,g1f1 d8e8 b3b1 e2g3 f1g1 e8e2,2642,92,https://lichess.org/5ZGLd4vf#71
fI9Mn,rn4R1/5p1p/2p1b1pk/1p2B3/6P1/7P/P1B5/6K1 b - - 0 31,f7f6 e5f4 g6g5 f4d6 b8d7 g8a8,2690,91,https://lichess.org/7eqyZ5Le/black#62
fITlx,6kr/pp3ppp/8/3p4/3q4/Q4K2/5PPP/4R3 b - - 3 32,g7g6 e1e8 g8g7 e8h8 h7h5 h8e8,2683,90,https://lichess.org/gO75UcNb/black#64
fIdxL,4R1k1/5rp1/8/3pPpq1/3P2P1/5Q2/1rp4P/5R1K b - - 1 38,f7f8 e8f8 g8f8 f3a3 f8g8 a3b2,2623,93,https://lichess.org/zK6ELlBt/black#76
fIn2C,5rk1/ppr3pp/5n2/4p1Nq/3n4/3PBPP1/PP4KP/R2Q1R2 w - - 0 21,g3g4 f6g4 f3g4 c7c2 d1c2 h5g4,2674,90,https://lichess.org/4tyI0R6i#41
fIzDV,8/8/2R2nk1/8/4pKpp/8/5P2/8 w - - 0 55,c6f6 g6f6 f4g4 f6e5 f2f4 e5d5,2680,106,https://lichess.org/XemVuqI6#109
fIzU3,5r2/4Rp1p/p1R2p1k/1p6/2b2NPP/8/1r3P2/6K1 b - - 9 34,c4e6 f4e6 f7e6 c6c7 f8g8 e7h7,2667,89,https://lichess.org/kp2CHoKB/black#68
fJ3iR,5nk1/1p1q2pp/pb2p3/2ppP1BN/3P2Q1/2P4P/PP4P1/7K b - - 1 27,f8g6 g5f6 c5d4 c3d4 d7f7 h5g7,2638,99,https://lichess.org/qvznhEDY/black#54
fJKKP,r7/p2p2rk/np1Q3p/4R3/4p1qP/P5P1/2P2P2/4R1K1 b - - 4 28,g4h4 e1e4 h4h3 d6d3 a6c5 e5c5,2699,92,https://lichess.org/nQtOfcph/black#56
fJd3v,1r3kn1/5r1p/2p5/p7/2Q1PqP1/5B2/1P3P1R/1K5R w - - 5 39,f3e2 f7b7 b1a1 b7b2 h2h5 g8e7,2662,96,https://lichess.org/QRAwWfyb#77
fJp4Y,8/8/p2k1ppp/2p5/2K3PP/P3P3/5P2/8 w - - 0 39,f2f4 f6f5 g4g5 h6h5 a3a4 a6a5,2634,85,https://lichess.org/0xycgjBN#77
fK9E0,5q1r/8/2p1k2p/4p1p1/2Qbp3/6P1/2P2P1P/1R4K1 b - - 5 32,e6f5 b1b8 f8f6 b8h8 f5g4 c4e2,2674,94,https://lichess.org/5uVng4n6/black#64
